,Date,Close,Open,High,Low,Volume,Change,date,open,close,high,low,volume,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio,mbb,stddev,ubb,lbb,perb,bw,MACD_short,MACD_long,MACD,MACD_signal,MACD_ratio,U,D,RSI,Stochastic,slow_k,slow_d,perb_ma5,perb_ma10,perb_ma20,perb_ma60,perb_ma120,bw_ma5,bw_ma10,bw_ma20,bw_ma60,bw_ma120,MACD_ratio_ma5,MACD_ratio_ma10,MACD_ratio_ma20,MACD_ratio_ma60,MACD_ratio_ma120,RSI_ma5,RSI_ma10,RSI_ma20,RSI_ma60,RSI_ma120,slow_k_ma5,slow_k_ma10,slow_k_ma20,slow_k_ma60,slow_k_ma120,slow_d_ma5,slow_d_ma10,slow_d_ma20,slow_d_ma60,slow_d_ma120
2046,2019-11-08,23391.87,23550.04,23591.09,23313.41,945630000.0,0.0026,2019-11-08,23550.04,23391.87,23591.09,23313.41,945630000.0,23225.753999999997,820578000.0,0.007152232818792527,0.1523950191206686,23054.014,768783000.0,0.014654975051199318,0.23003500337546487,22644.846,699742500.0,0.03298869862042769,0.35139712108382726,21676.317,681796833.3333334,0.07914411844041587,0.3869674274912296,21460.970749999997,657307166.6666666,0.0899725959507215,0.43864246117302347,0.009417787668578963,0.008516634198121022,-0.0033541568074719605,0.0026381978472648157,0.3335072553692553,22644.846,552.4485344401076,23749.743068880216,21539.948931119787,0.8380513991032158,0.09758486049145264,22993.01,22395.220769230767,597.7892307692309,497.2681837606829,0.004488504402093497,61.54999999999927,-0.0,0.8469772695394097,0.824196964348746,0.824196964348746,0.9158934040534646,0.827593054130212,0.8395290067967321,0.7935507446472142,0.6582889248364805,0.5642957491800397,0.10467580765084328,0.1025021375842347,0.08158775901831107,0.0807776096210858,0.0682291085107538,0.007860941775167014,0.009740761304921613,0.00127108684063336,0.0020268193316162323,0.0007658006407288992,0.8553146657440281,0.8750698081408107,0.7134964984991916,0.6153012193974536,0.5408225788175373,0.9142128334346304,0.9374462854326918,0.8481695730596863,0.6876627208346463,0.6353992843661327,0.9263818781858294,0.9480257381126046,0.8167270783756863,0.6775307318588983,0.630160498480833
2047,2019-11-11,23331.84,23422.13,23471.82,23323.02,615310000.0,-0.0026,2019-11-11,23422.13,23331.84,23471.82,23323.02,615310000.0,23321.968,812826000.0,0.0004232918937200921,-0.24299911666211466,23107.216999999997,773156000.0,0.00972090234838766,-0.20415802244307746,22738.619,702802000.0,0.026088699581975554,-0.12449025472323641,21720.434,681098500.0,0.0741884807642425,-0.09659175581799108,21479.877916666668,655354583.3333334,0.08621846411409803,-0.06110369005074231,0.0012936118403531671,0.0059995268268597576,-0.0003780241935483746,-0.002566276231870254,-0.3493120988124319,22738.619,496.4309510048198,23731.48090200964,21745.757097990358,0.7987429564974087,0.08732824997064609,23051.881666666668,22450.85923076923,601.0224358974374,532.2986111111107,0.0030610777110988982,0.0,60.029999999998836,0.8054200818180488,0.7712230850688317,0.7712230850688317,0.8571484105334398,0.8394321184916411,0.8294228099807057,0.8233115909700072,0.6690451843422002,0.5702427078401916,0.10024109292291569,0.10227037320519354,0.08350151179583423,0.08085080103617176,0.06825250576726824,0.006172225068698438,0.009181225482847034,0.002121437825551253,0.002185195009684207,0.0009043504324877228,0.8424133676334515,0.8658366525102755,0.7363740604616514,0.6234848120370667,0.5457138430852184,0.8918117195720564,0.9158711310045591,0.8775239486902908,0.6949288603459323,0.640215140204259,0.9152733880487108,0.9354415698325267,0.8495223955555833,0.6870716489193527,0.6354686037225049
2048,2019-11-12,23520.01,23336.37,23545.7,23312.25,629780000.0,0.0081,2019-11-12,23336.37,23520.01,23545.7,23312.25,629780000.0,23375.572,734782000.0,0.006179014571279722,-0.14290224855807573,23172.491,788011000.0,0.01499704973453206,-0.20079795840413395,22837.0205,704326500.0,0.029907119451068484,-0.1058408280818626,21771.510166666667,679438500.0,0.08031137114275046,-0.0730875568576111,21498.793916666666,654096666.6666666,0.09401532435577285,-0.03717595258600914,0.00019415528308092442,0.001092261440365133,-0.008833329577665928,0.008064944727891082,0.023516601387918286,22837.0205,440.76684179605246,23718.554183592103,21955.486816407894,0.8873870691003718,0.07720216247930455,23115.999166666665,22517.836153846154,598.1630128205106,557.2889387464388,0.0018151865834182442,188.16999999999825,-0.0,0.8224714922330023,0.9372749735262957,0.9372749735262957,0.8442316743146244,0.843574168384141,0.8296444202956081,0.8538115256028295,0.6824264863018988,0.5758880285199283,0.09397871481204476,0.100390590437308,0.08499976393783934,0.08066388987804092,0.06816422378817305,0.00465111102162953,0.008310172838230715,0.0029461555563611774,0.00234457236654573,0.0010338031950188952,0.830820117645661,0.8583142194988342,0.7598725459699657,0.6337220474481627,0.5504845155730835,0.8912356541511042,0.9114224342210868,0.9095304714476183,0.7071951878014243,0.6454471669747875,0.8990867357192638,0.9215799502194459,0.8784079977325318,0.6965955896606676,0.6403538638483931
2049,2019-11-13,23319.87,23439.25,23452.63,23270.93,634080000.0,-0.0085,2019-11-13,23439.25,23319.87,23452.63,23270.93,634080000.0,23378.782,706786000.0,-0.0025198917548399343,-0.10286847787024644,23207.065,778521000.0,0.004860804242156442,-0.18553256752226338,22913.070499999998,702331000.0,0.017754036937127262,-0.09717782640948498,21815.922499999997,679850500.0,0.06893806576366424,-0.06732436028215026,21515.61175,653786250.0,0.08385809666787647,-0.030141732102808832,-0.0034336720094931255,0.005692999146221743,-0.002098639486412175,-0.008509350123575603,0.006827781129918384,22913.070499999998,379.1228030953385,23671.316106190676,22154.82489380932,0.7682504828769836,0.06618454791475266,23159.337499999998,22593.918076923077,565.4194230769208,570.0992094017097,-0.00020712593136153404,0.0,200.13999999999942,0.7131134964618655,0.6941449772204411,0.6941449772204411,0.8008810119385229,0.8264058160107546,0.8181392283204492,0.866839780887425,0.6915447239378006,0.5801386648958076,0.08591400847156538,0.0967713051614891,0.0859815960604133,0.08025399116251959,0.0679637999373886,0.0030496338964362472,0.007054129012943904,0.003651941594836265,0.0024756635964293563,0.0011419595998701756,0.8028436371325889,0.8376337632830604,0.7742512632130498,0.641441870600656,0.5542330916884811,0.8405730364694112,0.8828551132264117,0.9154743800071772,0.7134656780158554,0.6483860664808359,0.8745401367308572,0.9033828928173525,0.9008429333816954,0.7051965753877372,0.6446827912199609
2050,2019-11-14,23141.55,23325.5,23360.06,23062.16,799020000.0,-0.0076,2019-11-14,23325.5,23141.55,23360.06,23062.16,799020000.0,23341.028,724764000.0,-0.008546238837466764,0.10245541997119062,23236.908000000003,756423000.0,-0.004103730152049653,0.05631372922293479,22959.7875,705051500.0,0.00791655846117917,0.13327891650468085,21861.520833333332,681806000.0,0.058551698046319996,0.1719169382492967,21531.187583333332,654418000.0,0.07479208522214546,0.22096274857965398,0.00024142501652029015,0.00944232343987339,-0.0034306258655967046,-0.007646697858950316,0.2601249053747161,22959.7875,343.4547523550781,23646.697004710153,22272.877995289844,0.6323045457615967,0.05983587650453251,23182.194166666668,22660.508461538462,521.6857051282059,571.2278774928774,-0.0021862780550030076,0.0,178.3199999999997,0.6161819683920856,0.49232628262318034,0.49232628262318034,0.7079154111233056,0.7849472906679155,0.8020849079129903,0.8552179245694141,0.6997747897529759,0.5831777294219503,0.07762713947213767,0.09224418809827714,0.0864988936107554,0.07965313033969249,0.06770396500359581,0.0013942729420492195,0.005506105806626947,0.0041959317548886195,0.0025878067197461227,0.0012310934259018502,0.7608328616888824,0.8148077473777949,0.7788669908585103,0.6482500526955862,0.5573409225982442,0.7438332565574989,0.8418144338484721,0.8907487980360917,0.7187494807601886,0.6497945580788737,0.8252139823926715,0.878697327098657,0.9052512164969624,0.7131367821924894,0.647875930511499
2051,2019-11-15,23303.32,23160.53,23340.77,23121.59,721800000.0,0.0069999999999999,2019-11-15,23160.53,23303.32,23340.77,23121.59,721800000.0,23323.318,679998000.0,-0.0008574251742397712,0.06147371021679476,23274.536,750288000.0,0.00123671638394852,-0.037969419742818755,23001.3075,701781000.0,0.013130231835733717,0.02852599315170972,21909.596,684096166.6666666,0.06361249198752904,0.055114814510727965,21548.020500000002,654888166.6666666,0.08145989558530432,0.10217291552832564,0.0008201697811944128,0.0016070671475137762,-0.00779845961862943,0.006990456559737806,-0.09664338815048434,23001.3075,331.48458560577956,23664.27667121156,22338.33832878844,0.7277726575491288,0.05764621608676464,23209.626666666667,22734.664999999997,474.96166666666977,564.4194729344732,-0.003934863622041647,161.77000000000044,-0.0,0.6402495752207455,0.6750160927847859,0.6750160927847859,0.6204957842094692,0.762891542357098,0.7952422982436549,0.8406387394863822,0.7089656020072257,0.5867839034257082,0.06963941059120007,0.08715760912102169,0.08658072961759636,0.07893500985756408,0.06743100744530668,-0.0002904006627778092,0.0037852705561946024,0.004500892030103998,0.0026868130062381247,0.0013020391880254147,0.7194873228251495,0.7874009942845888,0.7812730364640539,0.6552282256129363,0.5605479399781393,0.7139970822447068,0.8141049578396687,0.8798207768798614,0.7269477304104962,0.6526199482005048,0.7661344584238723,0.8462581683048509,0.8953479849743768,0.71972096306218,0.6502668575867381
2052,2019-11-18,23416.76,23304.25,23420.62,23271.29,573000000.0,0.0049,2019-11-18,23304.25,23416.76,23420.62,23271.29,573000000.0,23340.302000000003,671536000.0,0.003275793089566496,-0.1467322675180482,23331.135000000002,742181000.0,0.0036699886224993493,-0.2279511332141351,23049.552499999998,701516500.0,0.01593122035666421,-0.18319811437079528,21957.156000000003,685217666.6666666,0.06647509358680129,-0.16376937158168225,21566.90066666667,654174500.0,0.08577307244672538,-0.12408692176170119,3.990847656043392e-05,0.00016483920064093335,-0.006212217232443666,0.004867975893563608,-0.20615128844555278,23049.552499999998,317.21777372637825,23683.988047452753,22415.116952547243,0.7893970092583327,0.05504970627544763,23257.430000000004,22805.010384615387,452.4196153846169,553.1570584045589,-0.004417338177925193,113.43999999999869,-0.0,0.6492343959631289,0.8031259528622554,0.8031259528622554,0.6568227760900739,0.761022352909283,0.8002272357004617,0.8329516851353242,0.717652867454286,0.5912556911787383,0.06318370185216039,0.08171239738753806,0.08627942475185493,0.07815048492834689,0.06714525892859356,-0.0017860838405826273,0.002193070614057906,0.0046264091876838335,0.0027738967222982994,0.001357713544437052,0.6882501856541656,0.7653317766438086,0.7846165882460159,0.6614862765112266,0.5643296965197921,0.7203776558033915,0.8060946876877241,0.8760843864247854,0.7358509905907338,0.6571197080075798,0.7260693315351991,0.8206713597919549,0.8822179871135795,0.727182733920473,0.6531780714289861
2053,2019-11-19,23292.65,23366.36,23389.53,23244.93,642310000.0,-0.0053,2019-11-19,23366.36,23292.65,23389.53,23244.93,642310000.0,23294.829999999998,674042000.0,-9.358299674205192e-05,-0.04707718510122515,23335.200999999997,704412000.0,-0.001823468330099057,-0.08816147368301505,23089.551,704013000.0,0.00879614332907565,-0.08764468837933391,22000.7465,687567500.0,0.05872089385694255,-0.06582262832376458,21585.02925,653707833.3333334,0.07911134750952455,-0.01743566889081698,-0.0021523045886791266,0.0041592519528691405,-0.0020487149379740457,-0.005300050049622448,0.12095986038394416,23089.551,292.80018483919594,23675.15136967839,22503.950630321608,0.6734109219496759,0.05072427520815731,23287.897500000003,22875.636153846157,412.2613461538458,534.9098219373222,-0.005361532897211042,0.0,124.10999999999694,0.5857029080655234,0.6629662672644545,0.6629662672644545,0.7137027709704986,0.7182271234791437,0.7809006459316421,0.820712833907398,0.7232379932940867,0.5946970531476518,0.05788812439793094,0.07593341960498787,0.08550589477316703,0.07729172126921485,0.06682164803746295,-0.003221427736708485,0.0007148416424605233,0.004583354772661466,0.0028363089238291,0.0013895682883653434,0.6408964688206698,0.7358582932331653,0.7822926248851001,0.6665744740609199,0.5675691151423395,0.6655159145510233,0.7783757843510639,0.8649527981983033,0.740514254603658,0.6605262902733278,0.699963550866374,0.7995251432928189,0.8736193205009831,0.7344376585349628,0.6567553154938042
2054,2019-11-20,23148.57,23176.49,23303.17,23086.12,657190000.0,-0.0062,2019-11-20,23176.49,23148.57,23303.17,23086.12,657190000.0,23260.57,678664000.0,-0.004815015281224837,-0.03164157815944267,23319.676,692725000.0,-0.007337408976008062,-0.05129741239308528,23119.534499999998,712662500.0,0.0012558860127569514,-0.07783838773613036,22042.91316666667,689690000.0,0.05015928815639971,-0.04712262030767446,21601.4125,655609333.3333334,0.07162297835847546,0.00241098865787953,-0.004986980871648346,0.0066785982892247145,-0.002697790835459846,-0.00618564225195509,0.023166383833351498,23119.534499999998,263.78884595054444,23647.112191901087,22591.95680809891,0.5275177480451972,0.04563912754394684,23312.71416666667,22937.04346153846,375.6707051282101,511.0436823361831,-0.0059019366395224645,0.0,144.08000000000175,0.5816122050925807,0.5002540966018818,0.5002540966018818,0.6554487722428639,0.6700805765127865,0.7482431962617703,0.8016885499631641,0.726520280627214,0.5964706287558463,0.053779040323769775,0.0698465243976676,0.08422603446180896,0.0763819738876438,0.06647776816464647,-0.00436038987834067,-0.0006553779909522111,0.004386021361566577,0.002854330173615019,0.0013965292848092774,0.6145962105468129,0.7087199238397008,0.7775805277672747,0.6713227628971844,0.5701626934437963,0.6267377384273114,0.7336553874483615,0.8436395116465769,0.7429984966474127,0.6606476806730126,0.6708771029272421,0.7727086198290498,0.8615588987565552,0.7397879139472682,0.6594312263179735
2055,2019-11-21,23038.58,23071.49,23108.08,22726.71,698010000.0,-0.0048,2019-11-21,23071.49,23038.58,23108.08,22726.71,698010000.0,23239.976000000002,658462000.0,-0.008665929775486886,0.06006117285431809,23290.502,691613000.0,-0.010816512241771287,0.00924939236249174,23140.194499999998,713552000.0,-0.004391255224756043,-0.02178117362154405,22083.08933333333,692218000.0,0.04326797995715238,0.008367306253232364,21616.23283333333,652926083.3333334,0.06579995587729506,0.06904903605091586,-0.0033297953178100465,0.0030166789793468173,-0.013536858608473378,-0.004751481409002715,0.062112935376375175,23140.194499999998,237.96669370119446,23616.12788740239,22664.261112597607,0.3932471405771714,0.04113477848272974,23294.929999999997,22984.724615384614,310.2053846153831,479.0899216524223,-0.007347685902836438,0.0,109.98999999999796,0.5293925435591491,0.37604038441992865,0.37604038441992865,0.5130869160954217,0.6222690954759014,0.7036081930719083,0.7759569920614087,0.7271746858981101,0.596624309016223,0.05003882071940922,0.06383298009577346,0.08244958877620231,0.07547097818388225,0.06613492556462638,-0.005392671447907357,-0.001999199252929068,0.003918548610920921,0.0027987497594050867,0.0013692689121484094,0.5972383255802256,0.679035593634554,0.770646959610167,0.6752538465776986,0.5714489254853938,0.6034805587866612,0.6736569076720802,0.8133321003662048,0.7414308519895503,0.6586902147181724,0.6319114039216653,0.7285626931571685,0.8406414700703617,0.7416478677468736,0.6599547285548375
2056,2019-11-22,23112.88,23030.33,23219.51,23030.33,555810000.0,0.0032,2019-11-22,23030.33,23112.88,23219.51,23030.33,555810000.0,23201.888,625264000.0,-0.003836239533610282,-0.11107948002763633,23262.603,652631000.0,-0.006436210083626417,-0.14835488966966018,23158.3085,710707000.0,-0.001961650178379745,-0.2179477618765539,22123.122166666668,693031166.6666666,0.044738614463044474,-0.19800143668382394,21633.812083333334,651544916.6666666,0.06836834446787764,-0.14693525222551165,-0.0003580949867569963,0.004613444970942495,-0.003571601635105589,0.003225025153459947,-0.20372200971332788,23158.3085,219.84859221392915,23598.00568442786,22718.61131557214,0.4483411520372704,0.037973169277700884,23279.01833333333,23019.558076923076,259.46025641025335,441.13856837606846,-0.007892345776522364,74.29999999999927,-0.0,0.5691418924266011,0.4467595270598596,0.4467595270598596,0.44101800269388997,0.5663827943735298,0.6646371683653137,0.7520830875810229,0.7277328991284363,0.5982843595095875,0.04610421135759647,0.05787181097439829,0.0801869742793165,0.07462711779733094,0.0658073970044542,-0.0061841678788035,-0.003237284270790654,0.00325173851706548,0.0026823472842933444,0.001314982340743526,0.5830167890213966,0.6512520559232732,0.7631609320320419,0.6781102700321406,0.5731897651492555,0.5578292456416759,0.6359131639431915,0.7866797246879417,0.7368411551760777,0.6598919130573017,0.5960158476185495,0.681075153021211,0.8145504455669078,0.7404235012710135,0.6597432694828289
2057,2019-11-25,23292.81,23292.85,23347.18,23255.39,503460000.0,0.0078,2019-11-25,23292.85,23292.81,23347.18,23255.39,503460000.0,23177.097999999998,611356000.0,0.004992514593501015,-0.17648636800816545,23258.7,641446000.0,0.0014665480013930522,-0.21511709481390484,23182.9585,707301000.0,0.004738459071131955,-0.2881955489954065,22173.65166666667,689780333.3333334,0.05047244135325475,-0.2701154618789267,21653.39775,650698833.3333334,0.07571154739444996,-0.22627800418678076,0.007786567489642031,0.0023341966898797945,-0.0016065043247251787,0.007784836852871658,-0.094186862417013,23182.9585,204.65011161164108,23592.258723223284,22773.658276776718,0.634194283031302,0.03531043919379685,23275.8925,23051.092307692303,224.80019230769904,399.65381054131166,-0.007585480804970912,179.9300000000003,-0.0,0.5121911884168777,0.6549202896874078,0.6549202896874078,0.49257340038906533,0.5353422491281236,0.648182301018703,0.7388025554997044,0.7350390988345686,0.6016489383424083,0.04215635794126631,0.052670029896713356,0.07747020155095345,0.07379970786439709,0.06550350966942559,-0.006817796404212645,-0.004301940122397635,0.002439642680224699,0.0025496932574357854,0.0012414634517583275,0.5556081475121465,0.621929166583156,0.7438829095467157,0.6803036504938743,0.5744636348730613,0.5281881130067063,0.624282884405049,0.7700770077048041,0.7440254242675708,0.6630031190247053,0.5631659724783479,0.6446176520067735,0.7900296109196502,0.7407658104777328,0.6605284156000598
2058,2019-11-26,23373.32,23451.4,23608.06,23350.1,942770000.0,0.0034999999999999,2019-11-26,23451.4,23373.32,23608.06,23350.1,942770000.0,23193.232,671448000.0,0.007764678937372754,0.40408490307514505,23244.031,672745000.0,0.005562245206091864,0.40137793666247984,23208.261,730378000.0,0.007112079616822696,0.2907973679382457,22222.27233333333,695362333.3333334,0.05179702819770153,0.355796762071764,21676.49883333333,651767666.6666666,0.07827930053248999,0.44648169618724065,0.006808538772264923,0.01004307475360803,-0.0009934403841645588,0.0034564314052275527,0.872581734397966,23208.261,194.6015682572561,23597.46413651451,22819.057863485486,0.7120473661622798,0.03354005166647447,23274.346666666668,23086.533076923075,187.81358974359318,357.6976068376086,-0.007358576384248388,80.5099999999984,-0.0,0.5204070846350803,0.7336585919328291,0.7336585919328291,0.6117794695600322,0.5430695379706443,0.6306483307248938,0.730146375510251,0.741512598051782,0.6074162952853243,0.03871951323292975,0.048303818815430354,0.07434720462636918,0.07306292208459927,0.06523683660394075,-0.007217205101620114,-0.005219316419164299,0.0015454282095332082,0.0023907386106196264,0.0011601384895988825,0.5425489828260578,0.5917227258233638,0.725018472661099,0.681186834821594,0.5761533568966947,0.5423265779403812,0.6039212462457024,0.7576718402333947,0.7485178490983214,0.6689243413092923,0.5427813121962546,0.6213724315313143,0.7714761908753801,0.7431281428473233,0.6639397911304332
2059,2019-11-27,23437.77,23452.85,23507.82,23418.23,521840000.00000006,0.0028,2019-11-27,23452.85,23437.77,23507.82,23418.23,521840000.00000006,23251.072,644378000.0,0.008029651278014206,-0.19016477905825455,23255.821000000004,661521000.0,0.007823804629387062,-0.21115127108587625,23231.443,720021000.0,0.008881368238727191,-0.27524336095752755,22271.578166666666,695478166.6666666,0.05236233483798402,-0.24966731522125413,21701.722916666666,650322583.3333334,0.07999581830436472,-0.1975674636343937,0.0034025974914988046,0.002988765569420609,-0.0008336970624765442,0.0027574174314988513,-0.4464821748676771,23231.443,192.85044525083882,23617.143890501677,22845.742109498322,0.7674702147195378,0.033205073873515074,23283.174166666664,23122.882692307696,160.29147435896812,317.54269230769324,-0.0068006753327965455,64.45000000000073,-0.0,0.5308624245313913,0.8067850456685761,0.8067850456685761,0.7317879757629377,0.5910600313055124,0.6305703039091493,0.7243547661147992,0.7484470255613498,0.6147002948620988,0.036232702498843396,0.04500587141130659,0.07088858828639785,0.07253398057361081,0.06501593398424552,-0.0073969528402749295,-0.0058786713593078,0.0005877288268180518,0.002224448074420214,0.001079050281914374,0.53239902671382,0.5734976186303163,0.7055656909566883,0.6818609406061865,0.578034346109964,0.6036327677537201,0.6151852530905159,0.7490201831584639,0.7535895610628179,0.6748682641733799,0.5580491529002694,0.6144631279137558,0.7589230103655542,0.74871094480957,0.668931908169126
2060,2019-11-28,23409.14,23458.88,23482.32,23367.33,447840000.0,-0.0012,2019-11-28,23458.88,23409.14,23482.32,23367.33,447840000.0,23325.184,594344000.0,0.0035993713918826237,-0.2464969781809861,23282.579999999998,626403000.0,0.005435823693078745,-0.28506089530222556,23259.744,691413000.0,0.006422942574088548,-0.35228293364458,22320.715000000004,693763666.6666666,0.04876299885554721,-0.35447758146265945,21726.727916666667,648112916.6666666,0.07743513380322432,-0.3090092968624937,0.0009006829574656881,0.003126129366563671,-0.001786054506914721,-0.0012215325946112203,-0.1418059175226124,23259.744,173.41722276750403,23606.578445535008,22912.90955446499,0.7153707653943513,0.029822722514487594,23273.935,23155.96884615385,117.96615384615143,277.87652421652456,-0.006905794848524934,0.0,28.63000000000102,0.505056005433669,0.7743007885629983,0.7743007885629983,0.7715814753881345,0.6554847562689484,0.6388769258724247,0.7204809168927075,0.7545488967649099,0.6211642272842204,0.03397029130519496,0.0420045560123021,0.06712437205528962,0.07214648297164249,0.06477552966329563,-0.007308574629412629,-0.006350623038659993,-0.0004222586160165222,0.002028440887552778,0.0009997837145478917,0.527531719088724,0.5623850223344748,0.6885963848561347,0.682532387832946,0.5801529446900431,0.6832848485823341,0.6433827036844977,0.742598568766485,0.7586264718437614,0.6804519387939364,0.6097480647588119,0.6208297343402387,0.7497635307194479,0.7535779606683003,0.6747481814255363
2061,2019-11-29,23293.91,23497.44,23498.77,23273.37,520900000.0,-0.0049,2019-11-29,23497.44,23293.91,23498.77,23273.37,520900000.0,23361.390000000003,587362000.0,-0.0028885267529031103,-0.11315338751911087,23281.639000000003,606313000.0,0.0005270677034377606,-0.14087278352929922,23278.0875,678300500.0,0.0006797164930322733,-0.23205128110623535,22363.874,690446166.6666666,0.041586533710572686,-0.2455602983288342,21747.709666666666,646247833.3333334,0.07109715721942157,-0.1939624813700214,0.0037720309246729814,0.008794573345565455,-0.000881775537039547,-0.004922436279162736,0.16313862093604858,23278.0875,154.77365714768092,23587.634814295365,22968.540185704638,0.5255574822802386,0.026595596764155415,23271.771666666667,23181.681538461537,90.0901282051309,237.61769230769278,-0.006363971649674928,0.0,115.22999999999956,0.48924319510853215,0.6435581777954267,0.6435581777954267,0.7415480040090004,0.6709280223175421,0.6186554083455358,0.7069488532945953,0.7520478768696416,0.6233955712785041,0.03169477680248588,0.03889949408004118,0.06302855160053143,0.0720352937858522,0.06453185947131292,-0.007002899804043142,-0.00659353384142332,-0.0014041316426143585,0.0018228417848573668,0.0009249453385300912,0.5115519796251101,0.5472843843232533,0.667342689303921,0.6822729042026092,0.5807247403299177,0.7226445787294475,0.6402369121855618,0.7271709350126152,0.7539614670397409,0.6822602390774684,0.6698540650218339,0.6329349563201918,0.7395965623125214,0.7553924999821067,0.6791934806815949
2062,2019-12-02,23529.5,23388.63,23562.05,23378.4,477250000.0,0.0101,2019-12-02,23388.63,23529.5,23562.05,23378.4,477250000.0,23408.728000000003,582120000.0,0.005159272216755955,-0.1801518587232873,23292.913,596738000.0,0.010157037893886417,-0.20023527913422642,23312.023999999998,669459500.0,0.009328919702553602,-0.2871114682815017,22412.3625,691333833.3333334,0.04984470066464438,-0.3096678088227034,21770.67183333333,645106333.3333334,0.0807888787324288,-0.26019948132581766,0.00406629887382587,0.0013833698123631728,-0.006421725918527744,0.01011380227707586,-0.08379727394893453,23312.023999999998,128.29183275795242,23568.6076655159,23055.440334484094,0.9237915916485391,0.02201298913521226,23304.10083333333,23211.63923076923,92.46160256410076,202.08438746438776,-0.004722750677383078,235.59000000000015,-0.0,0.5026208374528447,0.9108640154308718,0.9108640154308718,0.7762409939297656,0.7288474840409895,0.6320948665845563,0.7161610511425092,0.7571210911497547,0.6287680179187584,0.02903528679076895,0.035595822366017646,0.05865410987677785,0.07199872332952555,0.06425700975518779,-0.0064303537785255745,-0.006624075091369109,-0.002215502238655601,0.001619373437805547,0.0008636295691184621,0.5096379094323036,0.5326230284722249,0.6489774025580167,0.6815886679900517,0.5819693813217893,0.7738333238781403,0.6510107184424234,0.7285527030650738,0.7561933005971884,0.6863111409416768,0.726587583729974,0.644876778104161,0.732774068948058,0.7562604131602303,0.6830077729376939
2063,2019-12-03,23379.81,23231.14,23388.18,23186.84,588140000.0,-0.0064,2019-12-03,23231.14,23379.81,23388.18,23186.84,588140000.0,23410.026,511194000.0,-0.0012907290235389037,0.15052211097939333,23301.629,591321000.0,0.003355173151199021,-0.005379480857267034,23318.415,647866500.0,0.0026328976476317294,-0.09218951743916377,22458.273333333334,693577500.0,0.04103328216683919,-0.15201978149521864,21791.46433333333,645651666.6666666,0.0728884320195526,-0.08907537862263186,-0.012680252449053341,0.00035800119846991833,-0.008253702660543484,-0.006361801143245657,0.23235201676270298,23318.415,128.32751186248234,23575.070023724966,23061.759976275036,0.619606074934641,0.02201307625110582,23310.475000000002,23233.946923076925,76.5280769230776,168.8463176638175,-0.003973420488838492,0.0,149.6899999999987,0.5170280220904078,0.7410222953423732,0.7410222953423732,0.7651481628562239,0.7103592257954617,0.6267143818830527,0.7038075139073475,0.7567081586294496,0.630668047008692,0.02672989170769522,0.03272470247031249,0.054329061037650186,0.07197726890798223,0.06399471288671912,-0.005753322599443595,-0.006485263850531854,-0.002885211104035665,0.0014117397429786681,0.0008083881158958696,0.508962096923369,0.5257555398747134,0.6308069165539394,0.6820201297214987,0.5831448436494754,0.7753060645600491,0.6588163212502153,0.7185960528006397,0.7554502780559205,0.6880384689313112,0.7572613223892124,0.6500213172927335,0.7247732302927762,0.7552016818976166,0.6855366163168188
2064,2019-12-04,23135.23,23186.74,23203.77,23044.78,581240000.0,-0.0105,2019-12-04,23186.74,23135.23,23203.77,23044.78,581240000.0,23349.518,523074000.0,-0.009177405717754022,0.11120032729594666,23300.295000000002,583726000.0,-0.007084245070717015,-0.004258847472958203,23309.9855,638225500.0,-0.007497023110546307,-0.08928740703716789,22499.708166666667,694676833.3333334,0.028245781173057986,-0.1632943951636025,21808.137749999998,645498000.0,0.060853075361742046,-0.09954794592702068,-0.008257979855268271,0.0029625813099762085,-0.003909621819190937,-0.010461162858038699,-0.011731900567891999,23309.9855,134.71483654283554,23579.41517308567,23040.55582691433,0.17569366432695596,0.023117103447848092,23287.014166666664,23244.253076923076,42.761089743587945,139.1302849002847,-0.004145936410078593,0.0,244.58000000000175,0.49826972567486183,0.46351619674363126,0.46351619674363126,0.705134169172292,0.5920039157169453,0.5915319735112287,0.6698875848864996,0.7482161263921892,0.626989874834063,0.024712297622561823,0.030472500060702623,0.0501595122291851,0.07196888827895102,0.06374423136108846,-0.005222374814900005,-0.0063096638275874665,-0.0034825209092698385,0.001196164958040657,0.0007423511589000425,0.5024435571520632,0.5174212919329415,0.6130706078863212,0.6806070740250525,0.583432868967087,0.7066522947750601,0.6551425312643901,0.694398959356376,0.7493865854370364,0.6855867857291517,0.7519305610710832,0.6549898569856764,0.7138492384073631,0.7536767213633818,0.6866454652007133
